IRN,Local Education Agency Name,Org Type,Weighted ADM,Operating Expenditures,CRI%,NCR%,Instruction,Pupil Support,Instr Staff Sup ,CRI - Classroom Instr,Gen Admin,School Admin,Oper & Maint,Pupil Transp,Other Support,Food Service,NCR -Nonclassroom,Enterprise,Other Elem-Sec,Community Service,Adult Ed,Other Non Elem-Sec,Construction,Land & Structures,Instr Equipment,Other Equipment,Debt & Interest,Non-Operating,Operating EPEP,County Name,County Mortality Rate
143198,Great Western Academy,Community School,839.950773719291,7039624.08,0.5081219450570434,0.4918780549429566,3760.7435802609007,232.506185017536,265.3182269399007,4258.567992218337,410.2587446572951,1616.5443529358288,1561.019491885357,0.0,56.88294063762308,477.72248392987495,4122.428014045979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8380.996006264317
000282,Greater Ohio Virtual School,Community School,650.0406874660925,2892383.1799999997,0.7076879454125438,0.2923120545874561,2348.7816984988976,407.27202943555676,392.83333324165187,3148.8870611761063,119.98773538936128,544.8172196428449,8.159258492994963,3.4536299700733792,624.2368482836949,0.0,1300.6546917789694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.541752955075
011381,Greater Summit County Early Learning Center,Community School,117.80292686323149,733086.7999999999,0.9234024674840687,0.07659753251593127,5711.154450187015,24.98622129666887,10.18650412135509,5746.327175605038,62.46067220844736,88.11529795054581,294.03768583963193,0.0,32.05225965551552,0.0,476.66591565414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6222.993091259179
134197,Green Inspiration Academy,Community School,182.39803746028437,1997032.79,0.4799351341647225,0.5200648658352776,5178.88549215165,62.660378144082806,13.149922188840751,5254.695792484575,837.9601125548301,1375.5417190529283,1678.319154429803,20.55943173630106,1127.2474905042186,654.4387848799714,5694.066693158053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10948.762485642626
008287,Groveport Community School,Community School,844.2847079913919,7275388.33,0.3820124402899055,0.6179875597100944,3072.6339532688175,1.3186310132853323,217.93322591112948,3291.885810193233,363.32898973118387,1670.5238371016192,2599.8869329543513,30.76450367293023,156.8863900367487,503.9450270421551,5325.335680538988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8617.221490732221
000197,Hamilton Alternative Academy,Community School,51.69901309147175,347104.73,0.3593415163198727,0.6406584836801273,2410.06960383454,2.5323500811971305,0.0,2412.601953915737,4301.350774463488,0.0,0.0,0.0,0.0,0.0,4301.350774463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.952728379224
143602,Hamilton Cnty Math & Science,Community School,531.8533606294304,3732886.01,0.7620892152557319,0.2379107847442682,5084.156611889934,71.20592404489243,193.46550687999212,5348.828042814818,243.78349296609738,629.6717380965036,278.88061067145287,20.211868149668238,177.8937899123703,319.3680863442886,1669.809586140381,0.0,73.74769608220761,0.0,0.0,0.0,270.26944011387684,0.0,68.38358595113002,49.258727948987776,0.0,461.65945009620225,7018.637628955199
009954,Harrisburg Pike Community School,Community School,368.27411390237404,3629415.41,0.3851050271481599,0.6148949728518401,3143.0117847132733,242.10602003820404,410.1696380431539,3795.2874427946313,485.40378824287393,1820.0836406809938,3119.8185716212874,0.0,74.0188054792962,560.588735961844,6059.913541986296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9855.200984780928
008286,Harvard Avenue Community School,Community School,534.3932898019195,5035134.21,0.5261347303789148,0.47386526962108527,4648.969695934748,30.060519670736138,278.2906013941978,4957.320816999682,461.1845520952399,1111.0366116686732,2036.808883591057,219.287465311244,209.4385205351019,427.0740377084357,4464.830070909752,0.0,29.391162463551545,1.2420627516599776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.633225215211525,9422.150887909434
000736,HBCU Preparatory School 1,Community School,96.45859481042321,829108.84,1.0,0.0,8561.018762744476,34.47074889007925,0.0,8595.489511634554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8595.489511634554
000738,HBCU Preparatory School 2,Community School,131.04265779992855,905068.35,1.0,0.0,6906.669669214336,0.0,0.0,6906.669669214336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.669669214336
000613,Heir Force Community School,Community School,341.78677824664106,2749504.02,0.448019337684038,0.551980662315962,2903.5688129628606,300.43801146075833,400.08510774317483,3604.0919321667934,530.6939927006453,882.9364071603484,2224.1465977698945,6.766645602455304,286.8009128464973,509.0643379845543,4440.408894064395,0.0,0.0,93.3604575451818,0.0,0.0,90.74602054272066,0.0,24.875157674662198,0.0,0.0,208.98163576256468,8044.5008262311885
013170,Hope Academy for Autism,Community School,154.24128707689974,800108.24,0.38479157519987545,0.6152084248001246,1348.9813521606811,530.675939958872,116.40300946820186,1996.060301587755,192.8835045649438,935.195515634434,1026.3047787009027,317.3175673488666,513.553416865018,206.0653836748239,3191.320166788989,0.0,0.0,10.126212180927258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.126212180927258,5187.380468376744
000575,Hope Academy Northwest Campus,Community School,331.5483421941634,2945323.98,0.4058256436699368,0.5941743563300632,2283.7031697675884,943.7779055965024,377.6885119415458,3605.1695873056365,0.0,3434.0891963598647,1350.6627631929184,31.609266783371933,462.01226338901165,0.0,5278.373489725166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8883.543077030803
014091,Hope Learning Academy of Toledo,Community School,61.34146923076927,2094428.13,0.2509474555233366,0.7490525444766634,2222.119745570538,6344.628273180982,1.5405565139707837,8568.288575265491,23110.24332767228,817.1336720258632,924.8770971977666,4.992381236385321,716.0542541743936,2.1662343870522514,25575.46696669374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34143.75554195923
133629,Horizon Science Acad Cleveland,Community School,474.39732787618215,4046224.17,0.5902349696062441,0.40976503039375595,4724.6033404829595,113.82599948812042,195.7958962708218,5034.225236241902,1157.1089416913217,337.49391194249677,1458.9600938491064,62.857647477691735,233.54058610742533,245.00194914743622,3494.963130215478,0.0,10.528094714107594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.528094714107594,8529.18836645738
010005,Horizon Science Academy Cleveland Elementary School,Community School,152.83554945020643,1595756.67,0.5070223081066615,0.49297769189333857,4932.917850016482,158.86055362996706,202.04383149785767,5293.822235144306,1401.0002958752787,692.3686300776214,2143.887342824987,49.144325564433366,409.6196220395467,451.1621167198733,5147.18233310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10441.004568246048
133660,Horizon Science Academy Columbus,Community School,475.0526099822016,3501171.59,0.5740072768041625,0.4259927231958375,3661.611668790054,379.2346704647087,189.62819718720223,4230.474536441965,0.0,1274.2084082490967,1423.2385335706954,62.87046818060634,152.2320022675162,227.04731588368935,3139.596728151604,0.0,93.81611439135082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81611439135082,7370.071264593568
009179,Horizon Science Academy Columbus Middle School,Community School,470.19454922085487,3797288.54,0.5073612420298196,0.4926387579701805,3746.182687397844,189.76170639972733,161.50214868682252,4097.446542484394,0.0,1661.555650303886,1783.3511498367843,12.197078867679974,221.42779020412803,300.01617465314337,3978.5478438656214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075.994386350016
011976,Horizon Science Academy Dayton Downtown,Community School,264.11556979295926,2285802.17,0.5242997778762281,0.475700222123772,4206.4085084832295,131.76939938558576,199.40225425288023,4537.580162121695,0.0,2234.7866900186605,1054.415649248952,263.6507194732459,151.18487725392876,412.93480004035473,4116.972736035143,0.0,36.68655357045255,0.0,0.0,0.0,0.0,0.0,0.0,81.0251361431494,0.0,117.71168971360194,8654.552898156837
011534,Horizon Science Academy Dayton High School,Community School,384.1938491528758,3490705.7699999996,0.513548931968563,0.48645106803143706,4335.343378538137,169.95274688538373,160.70314539427304,4665.999270817793,0.0,1857.8927579758652,1767.8955337198317,198.1371908161643,153.49883953122253,442.36936737728047,4419.793689420364,0.0,27.324747710426532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.324747710426532,9085.792960238157
010007,Horizon Science Academy Denison Elementary School,Community School,209.76454240777795,1852359.2699999998,0.5871426227159486,0.41285737728405136,4841.245705033631,137.83301824097006,205.77791415332868,5184.856637427929,1355.000691429825,460.28098405834277,1009.5397323553948,37.17024770012271,368.8364063436262,414.97489995607737,3645.8029618433884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.659599271317
009990,Horizon Science Academy Elementary School,Community School,587.0937432385986,4177419.88,0.5323521297552689,0.4676478702447311,3381.929943670131,208.87233327261566,197.10790880115093,3787.9101857438977,0.0,1507.4532818523392,1191.6952923745657,31.87736237276524,240.10421099431045,356.3819107419235,3327.5120583359044,0.0,0.10487251943848015,0.0,0.0,0.0,0.0,0.0,0.0,37.132059830418505,0.0,37.236932349856986,7115.422244079802
011533,Horizon Science Academy Lorain,Community School,594.9873125011361,4938130.109999999,0.5912420420206385,0.4087579579793616,4603.237098429338,114.71106789335055,189.0978641662803,4907.046030488969,691.5980918487472,349.5762777287841,1757.194125039437,25.51314907235272,188.36186527891047,380.26577247320375,3392.509281441435,0.0,2.479044458611348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479044458611348,8299.555311930404
000338,Horizon Science Academy Toledo,Community School,563.772212874205,5426089.1899999995,0.5613228871381674,0.43867711286183264,5183.25349009712,88.05419789477418,131.20769046576842,5402.515378457663,0.0,1710.2676009595086,1767.1694830803963,208.51437391830103,142.48309541627523,393.6627505434022,4222.097303917883,0.0,4.487628056554326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487628056554326,9624.612682375546
011987,Horizon Science Academy Toledo Downtown,Community School,282.07733085781985,2704136.52,0.55677619782303,0.44322380217696994,5027.056678704705,138.51542015509975,171.96723980790333,5337.539338667709,0.0,2064.661482115179,1290.6608584704254,290.1420676064623,140.36225413646136,463.141754790106,4248.968417118634,0.0,11.022296582801799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.022296582801799,9586.507755786342
011986,Horizon Science Academy Youngstown,Community School,416.0624245671797,3574985.73,0.5457621644828217,0.4542378355171784,4351.408930723264,89.86983152563582,248.1424274431922,4689.4211896920915,1468.9909828694795,580.3239748246336,865.9118409329664,90.28813414015586,395.0901121893019,502.40009108596854,3903.005136042506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592.426325734597
000804,Horizon Science Academy-Cincinnati,Community School,524.2140343902965,4002399.91,0.5719805495398385,0.4280194504601616,4164.345070499716,68.73303199886048,134.02149769170788,4367.099600190284,0.0,1137.672784158942,1492.1356520142774,6.829271566839736,221.03250275388808,410.27932464675183,3267.949535140699,0.0,10.25977872999036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25977872999036,7635.0491353309835
000858,Horizon Science Academy-Cleveland Middle School,Community School,152.29359507208005,1359744.0299999998,0.5370218246150343,0.46297817538496566,4557.641571672695,46.359664677023304,190.76521232721333,4794.766448676932,1245.274956640432,373.1829298080524,1597.6650225168053,7.886083452370867,445.6561680606271,464.0071039530871,4133.672264431374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8928.438713108306
000808,Horizon Science Academy-Dayton,Community School,178.74792854840533,1494888.0499999998,0.5265008707508231,0.4734991292491769,3945.9443571061875,256.6448762374162,200.59387703779842,4403.183110381402,0.0,1217.1214613045702,1998.7716383703366,4.195852819614066,211.14258669453378,528.6923365627058,3959.9238757517605,0.0,0.4338511815480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338511815480944,8363.106986133162
000838,Horizon Science Academy-Denison Middle School,Community School,334.9339261558327,2794954.7199999997,0.5499300289201108,0.4500699710798892,4342.895288915089,86.96536159925452,159.1923237277332,4589.052974242077,1062.8238353924687,166.31638556102098,1883.6947849423257,23.028422616141366,175.046943356589,444.83096027328327,3755.7413321418285,0.0,5.105484594010338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105484594010338,8344.794306383905
000825,Horizon Science Academy-Springfield,Community School,438.03416692112296,3762519.13,0.4461286579558202,0.5538713420441799,3673.715845754498,22.337389954701656,135.99398060363362,3832.047216312833,0.0,1281.0003702314882,1767.3016364027135,1052.5125773648133,221.42537574578145,435.2691054675941,4757.509065212391,0.0,0.5136585613434942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136585613434942,8589.556281525223
011947,Imagine Akron Academy,Community School,79.28534411764707,660956.2000000001,0.85349144164167,0.14650855835832993,6783.677058926809,143.54821974553045,187.84076888032527,7115.066047552665,13.873938648330412,88.21340284052941,0.0,0.0,385.8750988657239,733.3949375778484,1221.3573779324322,0.0,0.0,0.0,0.0,0.0,1453.6040838643235,0.0,0.0,0.0,0.0,1453.6040838643235,8336.423425485096
011948,Imagine Cleveland Academy,Community School,216.787486256689,1778640.6700000002,0.8867941212656517,0.1132058787343483,7076.536595767945,0.0,199.1974294534151,7275.73402522136,4.61281237799834,0.0,0.0,0.0,264.91948862766964,659.2693723602331,928.801673365901,0.0,0.0,0.0,0.0,0.0,345.85022085280355,0.0,0.0,0.0,0.0,345.85022085280355,8204.535698587262
014139,Imagine Columbus Primary School,Community School,142.23009647058805,1622444.5199999998,0.9961700446928071,0.003829955307192878,11363.49246823595,0.0,0.0,11363.49246823595,41.69300413310394,0.0,0.0,0.0,1.9959910528409575,0.0,43.688995185944904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11407.181463421894
013173,Imagine Hill Avenue,Community School,187.24797669559652,1431756.1099999999,0.8985722994400213,0.10142770055997875,6533.548087351751,138.3993592738748,198.81507216774898,6870.7625187933745,39.94745434371312,0.0,18.3242033401405,10.056183427077224,236.5771357413111,470.64268226120953,775.5476591134513,0.0,0.0,117.6016445603487,0.0,0.0,937.0784298793783,0.0,0.0,0.0,0.0,1054.6800744397272,7646.3101779068265
012628,Imagine Integrity Academy,Community School,115.00374598679205,906038.1,0.9882165220204315,0.011783477979568411,7782.023205598751,0.0,3.47814757308809,7785.501353171839,3.0433791264520793,0.0,0.0,0.0,89.79081430257023,0.0,92.8341934290223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7878.335546600862
014121,Imagine Leadership Academy,Community School,264.80728705882296,1490854.84,0.873894811918778,0.1261051880812219,4865.964393622482,0.0,54.029782030967326,4919.99417565345,10.838070326072533,0.9479346387633195,0.0,0.0,200.71377411979384,497.4675790199742,709.9673581046038,0.0,0.0,0.0,0.0,0.0,2202.8094712908114,0.0,0.0,0.0,0.0,2202.8094712908114,5629.9615337580535
012052,Imagine on Superior,Community School,128.97268663474821,1070977.67,0.8661394966339495,0.13386050336605057,6662.7012464551,0.0,529.643770184096,7192.345016639196,9.598156263160927,22.451808018860326,0.0,0.0,298.5772492206499,780.9384500552366,1111.5656635579076,0.0,0.0,0.0,0.0,0.0,520.4357740495094,0.0,0.0,0.0,0.0,520.4357740495094,8303.910680197103
012545,Imagine Woodbury Academy,Community School,174.03847067559846,1512746.1300000001,0.9929755563149252,0.007024443685074904,8606.018624421296,0.0,24.946266093619077,8630.964890514917,2.0110496181754414,0.0,0.0,0.0,59.045565960841344,0.0,61.056615579016785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692.021506093934
008065,Imani Learning Academy,Community School,150.9445233387158,1324989.75,0.6191812578172775,0.38081874218272255,4566.339902596588,393.813228099765,475.01471675858687,5435.16784745494,45.21541987107954,1216.6815723939233,1024.154746264643,0.0,734.0880447272193,322.6839167307969,3342.823699987662,0.0,11.833619136957795,11.593663428735622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.427282565693417,8777.991547442602
012631,Impact Academy Cincinnati,Community School,111.95752963721057,971405.03,0.4618476085099127,0.5381523914900873,3776.694889304408,68.42121315844047,162.1274608221361,4007.2435632849847,0.0,2883.770489097084,568.1935838182088,11.946940990340032,329.30344318482025,876.0913206805891,4669.305777771042,0.0,0.0,0.6803472731742367,0.0,0.0,88.74195449108821,0.0,159.3818661221095,22.07980122471725,0.0,270.8839691110892,8676.549341056027
014081,Insight School of Ohio,Community School,558.355492943362,1649706.1800000002,0.5383751911507053,0.4616248088492947,1468.3079155866064,88.46607694250898,33.89877996941271,1590.672772498528,1363.5384260063652,0.010978668746833318,0.3581947388852632,0.0,0.0,0.0,1363.9075994139973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.5803719125256
000905,Interactive Media & Construction (IMAC),Community School,74.30267593638433,299939.91000000003,0.4318207937049791,0.5681792062950209,1697.9150267483503,0.0,45.229326637943615,1743.144353386294,905.7816444944984,2.4772997429809265,1.0228433773377,0.0,1308.5092666546989,75.79552053847674,2293.5865748079927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036.730928194287
133215,"Intergenerational School, The",Community School,246.17947639422587,2830398.36,0.5751436486841379,0.42485635131586214,6438.911046595999,82.58251377317838,91.10332968652801,6612.596890055705,798.3563166137671,2727.5026327732858,823.091075535136,50.26170410804488,184.95875719178343,300.5288299562542,4884.699316178271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11497.296206233976
143172,International Acad Of Columbus,Community School,289.3136705600034,2128976.9,0.605020092045151,0.3949799079548491,4157.310498573717,4.355134679813469,290.50490368227764,4452.170536935809,692.3701517880934,272.7097888159989,1053.4359106158802,0.0,328.3539274729766,559.6748666821729,2906.544645375122,0.0,0.0,15.150269226876828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.150269226876828,7358.715182310931
133835,Invictus High School,Community School,195.35734120714378,1618567.03,0.48010609730509585,0.5198939026949041,3928.8136563353955,48.942670600035605,0.0,3977.7563269354314,693.3847950785205,1337.0804413386857,1653.7409754028022,0.0,497.2381861862064,125.96030355423453,4307.404701560449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8285.16102849588
000576,King Academy Community School,Community School,131.13364797399188,1115023.11,0.505223196674372,0.494776803325628,3883.381327887709,0.0,412.50724612441604,4295.888574012125,983.701681398997,1276.5317108634101,772.111670530825,22.33599114531548,390.50595168492777,761.8763875143242,4207.0633931378,0.0,0.0,4.003549112765663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003549112765663,8502.951967149926
009997,KIPP Columbus,Community School,385.2601114038191,3843050.96,0.44957549300881505,0.550424506991185,4391.1692384544895,89.71982558497841,3.7214078425503656,4484.610471882018,1425.415644508263,1512.6823482360207,639.308385969486,506.0398785890695,560.0827171381568,847.0717064657033,5490.600680906699,0.0,0.0,19.218522190165682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.218522190165682,9975.211152788717
009957,Klepinger Community School,Community School,477.9734466020994,4683615.01,0.48398214737124606,0.516017852628754,4177.976860841016,79.44219552348919,485.0746242249133,4742.493680589418,548.0439799788021,1443.5419266593406,2185.6982378974926,187.9829112657769,53.66090978972669,637.4804545442748,5056.4084201354135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9798.902100724832
010205,L. Hollingworth School for Talented and Gifted,Community School,257.0046687793114,1990990.83,0.4807311091432802,0.5192688908567198,3108.1619403806862,440.3228958349167,175.69353978846806,3724.1783760040707,2346.1665224368835,47.664503754673085,421.15410009513846,216.1788354425118,567.5590668948267,424.0038926824821,4022.7269213065156,0.0,24.531266416073443,1.556391959336264,0.0,0.0,2460.9208969005044,0.0,0.0,0.0,0.0,2487.008555275914,7746.905297310587
143503,Lake Erie Academy,Community School,253.13806836546019,2309021.76,0.48168965718192286,0.5183103428180772,3552.800595371506,461.5480032474712,379.4271269437613,4393.775725562738,1417.5643841997587,736.8341759277251,987.6758624824607,782.3057246138831,338.99144666029497,464.44302415338245,4727.814618037504,0.0,19.158398542404804,0.0,0.0,0.0,869.0909329464498,0.0,0.0,0.0,0.0,888.2493314888546,9121.590343600243
013132,Lake Erie College Preparatory School,Community School,307.6137781234157,2898914.1,0.456857552281387,0.543142447718613,4187.445236874934,117.92368411224533,0.0,4305.36892098718,1962.950566400641,345.07482287549664,1413.8531851635992,440.29698808114,389.93532972335146,566.3961837564304,5118.507076000658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9423.87599698784
151183,Lake Erie International High School,Community School,216.99938009914538,1460422.6,0.45063233751655174,0.5493676624834483,2930.8640407609387,101.92642020403223,0.0,3032.790460964971,1125.3731687547884,316.0776310451318,1200.4402034742307,28.672892969358784,889.6817120481735,137.04122097682028,3697.286829268503,0.0,3.8431446192102943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8431446192102943,6730.077290233475
011511,Lakeland Academy Community School,Community School,50.1945160704931,342147.07999999996,0.5750901045246389,0.424909895475361,3673.1675974536147,246.89011808772,0.0,3920.057715541335,271.73327024100956,1220.1390668651654,497.18698283596854,0.0,907.3064861516176,0.0,2896.365806093761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6816.423521635095
000942,Lakewood City Academy,Community School,179.00728538117485,1074927.54,0.814274095163661,0.185725904836339,4246.81614707033,642.8488078290344,0.0,4889.664954899365,0.33518188867138615,931.6091780560439,134.07275546855448,0.0,49.25531372214886,0.0,1115.2724291354186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.9373840347835
151233,Lakewood Digital Academy,Community School,58.00522333333333,309296.74,0.2750513956273836,0.7249486043726163,1081.5355306795072,271.8293128429181,113.27031640311473,1466.63515992554,1646.3741455008046,1565.1742167817415,0.0,0.0,654.0386851368041,0.0,3865.5870474193503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.22220734489
000426,Lancaster Fairfield Community School,Community School,51.10625304114079,317434.61000000004,0.9759794308503412,0.024020569149658885,6047.612407647973,11.422085660048026,3.034853677790538,6062.069346985812,0.0,0.0,0.0,0.0,149.19818116702606,0.0,149.19818116702606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.267528152839
012038,Langston Hughes High School,Community School,100.16736228716465,962690.8899999999,0.5781499500841853,0.42185004991581465,5556.497418833595,0.0,0.0,5556.497418833595,1763.6103813291345,348.54856115616957,1325.721941437367,0.0,566.6967633355935,49.748939037786215,4054.3265862960507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610.824005129645
014094,Lawrence County Academy,Community School,133.031368,304674.99,1.0,0.0,2290.249244073022,0.0,0.0,2290.249244073022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.249244073022
013962,Liberty Preparatory School,Community School,0.0,46502.44,0.6254919096718365,0.37450809032816346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
142901,Life Skills Center  of Canton,Community School,157.14820428208813,1200589.5899999999,0.3289367185001163,0.6710632814998837,1766.1289943968814,192.49981339715526,554.4002261941872,2513.029033988224,0.0,2986.9370263844726,1538.350381440246,54.40723958036685,547.1319280598369,0.0,5126.826575464923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7639.855609453146
008282,Life Skills Center of Columbus North,Community School,200.91898533150584,1512375.54,0.28743390018063897,0.7125660998193609,1549.5051375375504,145.40686611470178,468.6864202734635,2163.5984239257155,807.215902132908,2519.663530873983,1408.0700215224388,145.46659168010916,459.8136898191531,23.46219294419662,5363.691928972789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7527.290352898504
000664,Life Skills Center of Columbus Southeast,Community School,198.25821673016986,1436594.1,0.28827001308163525,0.7117299869183648,1427.1943159112545,147.82741660532685,513.804681995299,2088.82641451188,368.3529550726905,2501.7565888583035,1510.333366952117,206.10999470258872,560.9316064380638,9.765042942128865,5157.2495549658925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7246.0759694777735
000813,Life Skills Center of Dayton,Community School,340.3828776397914,3063793.35,0.14704368034482485,0.8529563196551752,818.1564593701655,121.86864476743197,383.518116143746,1323.5432202813436,1710.2270362025627,3920.3152909827954,1241.4901799120325,189.52187150925792,613.2497070575266,2.6734599763358347,7677.4775456405105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9001.020765921854
142919,Life Skills Center of Elyria,Community School,0.0,1397868.3,0.22560709045337102,0.774392909546629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
143164,Life Skills Center Of Hamilton County,Community School,111.24483335925012,880279.55,0.3879881112766961,0.6120118887233039,2207.518251269691,115.84358222177545,746.7852437849164,3070.147077276383,0.0,3594.128715252859,226.02398008724467,95.67185889550369,895.3521434864722,31.66888648772522,4842.845584209805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912.992661486188
008063,Life Skills Center of North Akron,Community School,150.05496014905455,1156590.67,0.3060227003214543,0.6939772996785457,1762.2876293947431,69.43455910854571,527.0335610461876,2358.7557495494766,1237.0134237189995,2184.2288297196624,1523.7283710773795,25.657265818975045,375.2111889142023,3.185499496485733,5349.024578745705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707.780328295181
149302,Life Skills Center Of Toledo,Community School,123.58813304734731,1083642.8900000001,0.3492534334812089,0.6507465665187911,2154.3896928841496,182.66316873118708,725.2638080199877,3062.3166696353246,0.0,3312.5760532619943,1565.5467497504437,165.87353085224075,639.0160450902216,22.850090298864774,5705.862469253765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.17913888909
133785,Life Skills Ctr Of Cincinnati,Community School,149.28140272598614,1256137.4,0.2433746499387726,0.7566253500612274,1308.870337711447,67.40290361867332,671.617483284455,2047.8907246145754,0.0,3156.987885926142,2222.319685787964,124.76436890258304,813.656743452185,48.941126400121966,6366.669810468996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8414.56053508357
133801,Life Skills Ctr Of Youngstown,Community School,194.86369110414748,1844439.82,0.21557222723590952,0.7844277727640905,1265.551312318086,217.9061669180105,556.9944784736241,2040.4519577097208,1693.0296153718818,3591.546562801941,1538.4908204359633,22.246319852799576,563.8341313224848,15.682757432561823,7424.830207217633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9465.282164927354
013226,Life Skills High School of Cleveland,Community School,131.29937956838816,1177278.13,0.2660722152377026,0.7339277847622974,1639.0861914766772,45.53715348583043,701.077189416989,2385.7005343794967,0.0,3977.7577907591594,1921.5170766941133,7.15921128561308,674.23014709594,0.0,6580.664225834826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8966.364760214321
